date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2014-09-05,1,0.25,0.5,0.5,0.0031329923619736,0.000531986116918,0.0031329923619736,0.0026010062450556003,0.0026010062450556003,True,True
2014-09-08,1,0.5,0.5,0.5,0.0047333064984537,0.0047333064984537,0.0047333064984537,0.0,0.0,False,True
2014-09-09,1,0.5,0.0,0.0,-0.0003411148357484,-0.0048360182487695,-0.0003411148357484,0.0044949034130211,0.0044949034130211,True,True
2014-09-10,1,0.0,0.0,0.0,0.0026633405940029,0.0026633405940029,0.0026633405940029,0.0,0.0,False,True
2014-09-11,1,0.0,0.5,0.5,0.0035661580247151,0.0011257774377341,0.0035661580247151,0.002440380586981,0.002440380586981,True,True
2014-09-12,1,0.5,0.0,0.0,-8.087763206348642e-05,-0.0029892390095415,-8.087763206348642e-05,0.0029083613774780136,0.0029083613774780136,True,True
2014-09-15,1,0.0,0.5,0.5,0.0027284084869765,-0.0001964520175255,0.0027284084869765,0.0029248605045019997,0.0029248605045019997,True,True
2014-09-16,1,0.5,0.5,0.0,-0.0004314796695478,-0.0004314796695478,-0.0003267632458452,0.0,0.0001047164237026,False,False
2014-09-17,1,0.5,0.25,0.25,0.0023488972901976,-0.0066311228993807,0.0023488972901976,0.0089800201895783,0.0089800201895783,True,True
2014-09-18,1,0.25,0.25,0.25,0.0020342375194558,0.0020342375194558,0.0020342375194558,0.0,0.0,False,True
2014-09-19,1,0.25,0.25,0.25,0.0007035856965177,0.0007035856965177,0.0007035856965177,0.0,0.0,False,True
2014-09-22,1,0.25,0.25,0.25,5.4479141134669664e-05,5.4479141134669664e-05,5.4479141134669664e-05,0.0,0.0,False,True
2014-09-23,1,0.25,0.5,0.5,0.0023708507190859,-0.0008022988950203,0.0023708507190859,0.0031731496141062,0.0031731496141062,True,True
2014-09-24,1,0.5,0.5,0.5,0.0026693695953365,0.0026693695953365,0.0026693695953365,0.0,0.0,False,True
2014-09-25,2,0.5,0.25,0.25,0.0011789688689418,-0.0106085394238442,0.0011789688689418,0.011787508292785999,0.011787508292785999,True,True
2014-09-26,2,0.25,0.0,0.0,-0.0012847791468163,-0.0026439046392325,-0.0012847791468163,0.0013591254924162001,0.0013591254924162001,True,True
2014-09-29,2,0.0,0.0,0.0,0.0010322213213187,0.0010322213213187,0.0010322213213187,0.0,0.0,False,True
2014-09-30,2,0.0,0.5,0.5,0.0079818968274527,0.0023753102957477,0.0079818968274527,0.0056065865317050005,0.0056065865317050005,True,True
2014-10-01,2,0.5,0.5,0.5,0.0010996358119433,0.0010996358119433,0.0010996358119433,0.0,0.0,False,True
2014-10-02,2,0.5,0.0,0.0,-0.0017346597596772,-0.0106245234026505,-0.0017346597596772,0.008889863642973301,0.008889863642973301,True,True
2014-10-03,2,0.0,0.0,0.25,-0.001976847858902,-0.001976847858902,-0.001598576134972,0.0,0.00037827172393000027,False,False
2014-10-06,2,0.0,0.0,0.0,-0.0037350077581332,-0.0037350077581332,-0.0037350077581332,0.0,0.0,False,True
2014-10-07,2,0.0,0.0,0.0,-0.0032342780890221,-0.0032342780890221,-0.0032342780890221,0.0,0.0,False,True
2014-10-08,2,0.0,0.25,0.25,-0.0040305132535233,-0.0053041016727521,-0.0040305132535233,0.0012735884192288,0.0012735884192288,True,True
2014-10-09,2,0.25,0.25,0.0,0.000600497761971,0.000600497761971,0.0006360442872014,0.0,3.5546525230399986e-05,False,False
2014-10-10,2,0.25,0.5,0.5,0.0050972802505363,0.0010680111388637,0.0050972802505363,0.0040292691116726,0.0040292691116726,True,True
2014-10-13,2,0.5,0.0,0.0,0.0001920310833275,-0.0038301384623508,0.0001920310833275,0.0040221695456783,0.0040221695456783,True,True
2014-10-14,2,0.0,0.5,0.5,0.007080068374333,0.0015397921765206,0.007080068374333,0.0055402761978123995,0.0055402761978123995,True,True
2014-10-15,2,0.5,0.25,0.25,0.0020423943735262,-0.004027131537674,0.0020423943735262,0.0060695259112002,0.0060695259112002,True,True
2014-10-16,2,0.25,0.25,0.25,-0.0010111403804894,-0.0010111403804894,-0.0010111403804894,0.0,0.0,False,True
2014-10-17,2,0.25,0.5,0.5,0.00499596316847,-0.0076006996176122,0.00499596316847,0.0125966627860822,0.0125966627860822,True,True
2014-10-20,2,0.5,0.25,0.25,0.0091479011906171,0.0006843171838416,0.0091479011906171,0.0084635840067755,0.0084635840067755,True,True
2014-10-21,2,0.25,0.25,0.25,0.0003439382072497,0.0003439382072497,0.0003439382072497,0.0,0.0,False,True
2014-10-22,2,0.25,0.25,0.25,0.0024404099467945,0.0024404099467945,0.0024404099467945,0.0,0.0,False,True
2014-10-23,2,0.25,0.5,0.5,-0.0007341734881552,-0.0055068068395101,-0.0007341734881552,0.0047726333513549,0.0047726333513549,True,True
2014-10-24,2,0.5,0.5,0.5,0.0031613359187475,0.0031613359187475,0.0031613359187475,0.0,0.0,False,True
2014-10-27,2,0.5,0.25,0.25,0.0008362013275194,-0.0040065381936229,0.0008362013275194,0.0048427395211423,0.0048427395211423,True,True
2014-10-28,2,0.25,0.0,0.0,0.0016544307569169,-0.0028600955204991,0.0016544307569169,0.0045145262774159995,0.0045145262774159995,True,True
2014-10-29,0,0.0,0.0,0.0,0.0081180012019038,0.0081180012019038,0.0081180012019038,0.0,0.0,False,True
2014-10-30,0,0.0,0.5,0.5,0.0099845273002816,0.0050310401920179,0.0099845273002816,0.0049534871082636996,0.0049534871082636996,True,True
2014-10-31,0,0.5,1.0,1.0,0.0117969773687368,0.0003082890725935,0.0117969773687368,0.0114886882961433,0.0114886882961433,True,True
2014-11-03,0,1.0,1.0,1.0,0.008071093991131,0.008071093991131,0.008071093991131,0.0,0.0,False,True
2014-11-04,0,1.0,0.5,0.5,0.0158130891663495,0.0133809949634446,0.0158130891663495,0.0024320942029048987,0.0024320942029048987,True,True
2014-11-05,0,0.5,1.0,1.0,0.0153703621391149,-0.004832128537138,0.0153703621391149,0.0202024906762529,0.0202024906762529,True,True
2014-11-06,0,1.0,1.0,1.0,0.0226639658697072,0.0226639658697072,0.0226639658697072,0.0,0.0,False,True
2014-11-07,0,1.0,1.0,1.0,0.021383262357846,0.021383262357846,0.021383262357846,0.0,0.0,False,True
2014-11-10,0,1.0,1.0,1.0,0.0077211508768136,0.0077211508768136,0.0077211508768136,0.0,0.0,False,True
2014-11-11,0,1.0,0.5,0.5,0.0145968614713399,0.0084577054374571,0.0145968614713399,0.006139156033882801,0.006139156033882801,True,True
2014-11-12,0,0.5,1.0,1.0,0.0135078707476741,0.0109377737626533,0.0135078707476741,0.0025700969850208,0.0025700969850208,True,True
2014-11-13,0,1.0,1.0,0.5,0.0101109263794651,0.0101109263794651,0.010283534362649,0.0,0.00017260798318390058,False,False
2014-11-14,0,1.0,1.0,1.0,0.0261112874452011,0.0261112874452011,0.0261112874452011,0.0,0.0,False,True
2014-11-17,1,1.0,0.25,0.25,0.0052596981748504,-0.0083739323258217,0.0052596981748504,0.0136336305006721,0.0136336305006721,True,True
2014-11-18,1,0.25,0.5,0.5,0.0021299303139765,0.0016070076716045,0.0021299303139765,0.0005229226423720001,0.0005229226423720001,True,True
2014-11-19,1,0.5,0.0,0.0,0.0035417754939755,-0.0044602128108817,0.0035417754939755,0.0080019883048572,0.0080019883048572,True,True
2014-11-20,1,0.0,0.5,0.5,0.0030010029430358,-0.0012942617597274,0.0030010029430358,0.0042952647027632,0.0042952647027632,True,True
2014-11-21,1,0.5,0.5,0.25,0.00028259209727,0.00028259209727,0.0007676427829742,0.0,0.0004850506857042,False,False
2014-11-24,1,0.5,0.5,0.0,0.0002986377595848,0.0002986377595848,0.0007293680611239,0.0,0.0004307303015391,False,False
2014-11-25,1,0.5,0.5,0.5,0.0035814510371307,0.0035814510371307,0.0035814510371307,0.0,0.0,False,True
2014-11-26,1,0.5,0.5,0.0,0.0005025759131289,0.0005025759131289,0.0007566899115801,0.0,0.0002541139984512,False,False
2014-11-28,1,0.5,0.5,0.0,-0.0001249885657638,-0.0001249885657638,0.0002251507707032,0.0,0.00035013933646699995,False,False
2014-12-01,1,0.5,0.5,0.5,0.0050770291777682,0.0050770291777682,0.0050770291777682,0.0,0.0,False,True
2014-12-02,1,0.5,0.5,0.5,0.0034478094841168,0.0034478094841168,0.0034478094841168,0.0,0.0,False,True
2014-12-03,1,0.5,0.5,0.0,0.0005996861556285,0.0005996861556285,0.0010147296306285,0.0,0.000415043475,False,False
2014-12-04,1,0.5,0.5,0.5,0.0027027788412299,0.0027027788412299,0.0027027788412299,0.0,0.0,False,True
2014-12-05,1,0.5,0.5,0.5,0.0034468577871594,0.0034468577871594,0.0034468577871594,0.0,0.0,False,True
2014-12-08,1,0.5,0.5,0.25,-0.000487828054323,-0.000487828054323,-0.0003390629271674,0.0,0.0001487651271556,False,False
2014-12-09,1,0.5,0.0,0.0,0.0008304867043407,-0.0064275278936918,0.0008304867043407,0.0072580145980325,0.0072580145980325,True,True
2014-12-10,2,0.0,0.0,0.0,0.0028959319797282,0.0028959319797282,0.0028959319797282,0.0,0.0,False,True
2014-12-11,2,0.0,0.0,0.0,0.000609318106338,0.000609318106338,0.000609318106338,0.0,0.0,False,True
2014-12-12,2,0.0,0.5,0.5,0.0033110773572275,0.0009798119388668,0.0033110773572275,0.0023312654183607,0.0023312654183607,True,True
2014-12-15,2,0.5,0.25,0.25,-0.000196234261791,-0.0134974014173851,-0.000196234261791,0.0133011671555941,0.0133011671555941,True,True
2014-12-16,2,0.25,0.25,0.25,-0.0004056641267708,-0.0004056641267708,-0.0004056641267708,0.0,0.0,False,True
2014-12-17,2,0.25,0.5,0.5,-0.0011271551732601,-0.0067396899298251,-0.0011271551732601,0.005612534756565,0.005612534756565,True,True
2014-12-18,2,0.5,0.25,0.25,3.5102177184349566e-05,-0.0007394734893253,3.5102177184349566e-05,0.0007745756665096496,0.0007745756665096496,True,True
2014-12-19,0,0.25,0.5,0.5,0.0090168990783124,0.000962831128497,0.0090168990783124,0.0080540679498154,0.0080540679498154,True,True
2014-12-22,0,0.5,0.75,0.75,0.0081780251722707,0.0021199841542701,0.0081780251722707,0.006058041018000599,0.006058041018000599,True,True
2014-12-23,0,0.75,0.5,0.5,0.0145809632937225,0.0026642788495185,0.0145809632937225,0.011916684444204,0.011916684444204,True,True
2014-12-24,0,0.5,0.75,0.75,0.0093094087669554,0.0043550117388013,0.0093094087669554,0.0049543970281541,0.0049543970281541,True,True
2014-12-26,1,0.75,0.25,0.25,0.0013693675717226,0.0005171598411433,0.0013693675717226,0.0008522077305793001,0.0008522077305793001,True,True
2014-12-29,1,0.25,0.5,0.5,0.0038053931808731,-0.0001151361519965,0.0038053931808731,0.0039205293328696,0.0039205293328696,True,True
2014-12-30,1,0.5,0.5,0.5,0.0047680982424753,0.0047680982424753,0.0047680982424753,0.0,0.0,False,True
2014-12-31,2,0.5,0.25,0.25,0.0008702599223264,-0.0100970048632413,0.0008702599223264,0.010967264785567699,0.010967264785567699,True,True
2015-01-02,2,0.25,0.25,0.25,0.0012598779168306,0.0012598779168306,0.0012598779168306,0.0,0.0,False,True
2015-01-05,2,0.25,0.25,0.25,0.0046853489580912,0.0046853489580912,0.0046853489580912,0.0,0.0,False,True
2015-01-06,2,0.25,0.25,0.25,-0.002537264757781,-0.002537264757781,-0.002537264757781,0.0,0.0,False,True
2015-01-07,2,0.25,0.0,0.0,-0.0003117711154896,-0.0048673747873566,-0.0003117711154896,0.004555603671867,0.004555603671867,True,True
2015-01-08,2,0.0,0.25,0.25,0.0033283416854432,-0.0011972022678989,0.0033283416854432,0.0045255439533421,0.0045255439533421,True,True
2015-01-09,2,0.25,0.0,0.0,-0.0013108381076914,-0.0037262705576379,-0.0013108381076914,0.0024154324499465,0.0024154324499465,True,True
2015-01-12,2,0.0,0.25,0.25,-0.0026980092810613,-0.0050464373687027,-0.0026980092810613,0.0023484280876414003,0.0023484280876414003,True,True
2015-01-13,2,0.25,0.0,0.0,-0.0040072252552688,-0.0079074851504369,-0.0040072252552688,0.0039002598951681,0.0039002598951681,True,True
2015-01-14,2,0.0,0.0,0.0,-0.0005664325593087,-0.0005664325593087,-0.0005664325593087,0.0,0.0,False,True
2015-01-15,2,0.0,0.25,0.25,0.0027927857341987,-0.0024764102150366,0.0027927857341987,0.0052691959492353006,0.0052691959492353006,True,True
2015-01-16,2,0.25,0.0,0.0,-0.0009671982964515,-0.0055694250714712,-0.0009671982964515,0.0046022267750196995,0.0046022267750196995,True,True
2015-01-20,2,0.0,0.25,0.25,0.0076877723393073,-0.0045902574711539,0.0076877723393073,0.012278029810461201,0.012278029810461201,True,True
2015-01-21,2,0.25,0.5,0.5,0.0052794940349908,-0.0012359284253087,0.0052794940349908,0.0065154224602995,0.0065154224602995,True,True
2015-01-22,2,0.5,0.5,0.5,0.0045375533956184,0.0045375533956184,0.0045375533956184,0.0,0.0,False,True
2015-01-23,2,0.5,0.0,0.0,0.0003713319464244,-0.0085243194981588,0.0003713319464244,0.0088956514445832,0.0088956514445832,True,True
2015-01-26,2,0.0,0.5,0.5,0.0032983075311707,-0.0002607798660014,0.0032983075311707,0.0035590873971721,0.0035590873971721,True,True
2015-01-27,2,0.5,0.5,0.5,0.0037995434961315,0.0037995434961315,0.0037995434961315,0.0,0.0,False,True
2015-01-28,2,0.5,0.25,0.25,0.0001496101507502,-0.0011550507511557,0.0001496101507502,0.0013046609019059,0.0013046609019059,True,True
2015-01-29,2,0.25,0.25,0.25,-0.0046043592544327,-0.0046043592544327,-0.0046043592544327,0.0,0.0,False,True
2015-01-30,2,0.25,0.25,0.25,-2.885251248294448e-05,-2.885251248294448e-05,-2.885251248294448e-05,0.0,0.0,False,True
2015-02-02,2,0.25,0.0,0.0,0.0010493221501304,-0.003080940006597,0.0010493221501304,0.0041302621567274,0.0041302621567274,True,True
2015-02-03,2,0.0,0.5,0.5,0.004395974422206,-0.0007213052518054,0.004395974422206,0.005117279674011399,0.005117279674011399,True,True
2015-02-04,2,0.5,0.25,0.25,-0.0050681145143406,-0.0118429547495643,-0.0050681145143406,0.006774840235223701,0.006774840235223701,True,True
2015-02-05,2,0.25,0.25,0.5,0.0014727641908474,0.0014727641908474,0.001491590928476,0.0,1.882673762859991e-05,False,False
2015-02-06,2,0.25,0.25,0.25,0.0060803806035053,0.0060803806035053,0.0060803806035053,0.0,0.0,False,True
2015-02-09,2,0.25,0.25,0.25,0.0011785364399788,0.0011785364399788,0.0011785364399788,0.0,0.0,False,True
2015-02-10,0,0.25,0.5,0.5,0.0100845312734714,0.0093621232220265,0.0100845312734714,0.0007224080514449012,0.0007224080514449012,True,True
2015-02-11,0,0.5,0.75,0.75,0.0132909357307904,-0.0061078208753327,0.0132909357307904,0.0193987566061231,0.0193987566061231,True,True
2015-02-12,0,0.75,0.5,0.5,0.0082699019760035,-0.0009525983470945,0.0082699019760035,0.009222500323098,0.009222500323098,True,True
2015-02-13,0,0.5,1.0,1.0,0.0117058670749332,0.0093346982630586,0.0117058670749332,0.0023711688118746004,0.0023711688118746004,True,True
2015-02-17,0,1.0,0.75,0.75,0.0152504991247673,0.0041346110293465,0.0152504991247673,0.0111158880954208,0.0111158880954208,True,True
2015-02-18,0,0.75,0.5,0.5,0.0102144395080556,-0.0221126277553387,0.0102144395080556,0.0323270672633943,0.0323270672633943,True,True
2015-02-19,0,0.5,0.75,0.75,0.009404416184468,-0.0084035266533744,0.009404416184468,0.0178079428378424,0.0178079428378424,True,True
2015-02-20,1,0.75,0.75,0.75,0.0043893851615645,0.0043893851615645,0.0043893851615645,0.0,0.0,False,True
2015-02-23,1,0.75,0.5,0.5,0.0036420714371464,0.000704785822231,0.0036420714371464,0.0029372856149154003,0.0029372856149154003,True,True
2015-02-24,1,0.5,0.5,0.5,0.0022614558851166,0.0022614558851166,0.0022614558851166,0.0,0.0,False,True
2015-02-25,1,0.5,0.25,0.25,0.0008161033313702,-0.0061878620018007,0.0008161033313702,0.0070039653331709,0.0070039653331709,True,True
2015-02-26,1,0.25,0.25,0.25,0.0027631292142689,0.0027631292142689,0.0027631292142689,0.0,0.0,False,True
2015-02-27,1,0.25,0.5,0.5,0.0055018317589733,-0.0027693440215454,0.0055018317589733,0.0082711757805187,0.0082711757805187,True,True
2015-03-02,1,0.5,0.25,0.25,0.0020441821899115,0.0006590961109983,0.0020441821899115,0.0013850860789132,0.0013850860789132,True,True
2015-03-03,1,0.25,0.5,0.5,0.0029932582556876,4.919984495313564e-05,0.0029932582556876,0.0029440584107344645,0.0029440584107344645,True,True
2015-03-04,1,0.5,0.0,0.0,0.0010951880770406,-0.0002827796377307,0.0010951880770406,0.0013779677147713,0.0013779677147713,True,True
2015-03-05,1,0.0,0.0,0.0,0.0020460563605843,0.0020460563605843,0.0020460563605843,0.0,0.0,False,True
2015-03-06,1,0.0,0.5,0.5,0.0018403541978265,-0.0003603891039603,0.0018403541978265,0.0022007433017868,0.0022007433017868,True,True
2015-03-09,1,0.5,0.5,0.5,0.0097549600826891,0.0097549600826891,0.0097549600826891,0.0,0.0,False,True
2015-03-10,2,0.5,0.5,0.5,0.0061636646361489,0.0061636646361489,0.0061636646361489,0.0,0.0,False,True
2015-03-11,2,0.5,0.25,0.25,-0.0004075236540739,-0.0285698690000569,-0.0004075236540739,0.028162345345983,0.028162345345983,True,True
2015-03-12,1,0.25,0.25,0.25,0.0038104589486003,0.0038104589486003,0.0038104589486003,0.0,0.0,False,True
2015-03-13,1,0.25,0.25,0.25,0.0016545220132531,0.0016545220132531,0.0016545220132531,0.0,0.0,False,True
2015-03-16,1,0.25,0.5,0.5,0.004965062669886,-0.0001267972421718,0.004965062669886,0.0050918599120578,0.0050918599120578,True,True
2015-03-17,1,0.5,0.5,0.5,0.0013591411827801,0.0013591411827801,0.0013591411827801,0.0,0.0,False,True
2015-03-18,1,0.5,0.5,0.5,0.0031141973605828,0.0031141973605828,0.0031141973605828,0.0,0.0,False,True
2015-03-19,1,0.5,0.0,0.0,0.0041836349259768,-0.0062013865180226,0.0041836349259768,0.010385021443999401,0.010385021443999401,True,True
2015-03-20,1,0.0,0.25,0.25,0.0030025721690844,0.0010739608383859,0.0030025721690844,0.0019286113306984998,0.0019286113306984998,True,True
2015-03-23,1,0.25,0.25,0.25,0.0038500073970396,0.0038500073970396,0.0038500073970396,0.0,0.0,False,True
2015-03-24,1,0.25,0.5,0.5,0.0016189074240337,9.547351511418244e-05,0.0016189074240337,0.0015234339089195176,0.0015234339089195176,True,True
2015-03-25,2,0.5,0.25,0.25,0.0035634090579706,-0.0096889024828716,0.0035634090579706,0.0132523115408422,0.0132523115408422,True,True
2015-03-26,2,0.25,0.0,0.0,0.0009402683666814,-0.0017288821326498,0.0009402683666814,0.0026691504993312,0.0026691504993312,True,True
2015-03-27,2,0.0,0.5,0.5,0.0024415647123329,-0.0005436227630984,0.0024415647123329,0.0029851874754313,0.0029851874754313,True,True
2015-03-30,2,0.5,0.5,0.5,0.0103768043654778,0.0103768043654778,0.0103768043654778,0.0,0.0,False,True
2015-03-31,2,0.5,0.25,0.25,-0.0003426660360528,-0.0089659605731564,-0.0003426660360528,0.0086232945371036,0.0086232945371036,True,True
2015-04-01,2,0.25,0.0,0.0,-0.000609766281322,-0.01044693819643,-0.000609766281322,0.009837171915108,0.009837171915108,True,True
2015-04-02,2,0.0,0.0,0.5,-0.0020144086996948,-0.0020144086996948,-0.0016261905770234,0.0,0.0003882181226714,False,False
2015-04-06,1,0.0,0.0,0.0,-0.0007601080579264,-0.0007601080579264,-0.0007601080579264,0.0,0.0,False,True
2015-04-07,1,0.0,0.0,0.0,0.0026530419723098,0.0026530419723098,0.0026530419723098,0.0,0.0,False,True
2015-04-08,1,0.0,0.0,0.0,0.0015812522925098,0.0015812522925098,0.0015812522925098,0.0,0.0,False,True
2015-04-09,1,0.0,0.25,0.25,0.0027451735838589,-0.0002806577680558,0.0027451735838589,0.0030258313519147,0.0030258313519147,True,True
2015-04-10,1,0.25,0.0,0.0,0.0027782009853817,0.0002918254204659,0.0027782009853817,0.0024863755649158,0.0024863755649158,True,True
2015-04-13,1,0.0,0.0,0.25,0.0013352117176963,0.0013352117176963,0.0014301107513545,0.0,9.48990336582e-05,False,False
2015-04-14,1,0.0,0.5,0.5,0.0015090198847759,0.0003512160651183,0.0015090198847759,0.0011578038196576,0.0011578038196576,True,True
2015-04-15,1,0.5,0.25,0.25,0.0012966677439129,-0.0008743255584083,0.0012966677439129,0.0021709933023212,0.0021709933023212,True,True
2015-04-16,1,0.25,0.5,0.5,0.0065634912364407,0.0015248925510639,0.0065634912364407,0.0050385986853768,0.0050385986853768,True,True
2015-04-17,2,0.5,0.5,0.5,3.1978109461885646e-05,3.1978109461885646e-05,3.1978109461885646e-05,0.0,0.0,False,True
2015-04-20,1,0.5,0.25,0.25,0.0018761638277701,0.0004894607291887,0.0018761638277701,0.0013867030985814,0.0013867030985814,True,True
2015-04-21,1,0.25,0.25,0.25,0.0026244905765642,0.0026244905765642,0.0026244905765642,0.0,0.0,False,True
2015-04-22,1,0.25,0.0,0.0,0.0028631990258378,5.2922583027712825e-05,0.0028631990258378,0.002810276442810087,0.002810276442810087,True,True
2015-04-23,1,0.0,0.25,0.25,0.0016785663920031,-0.0020884094389502,0.0016785663920031,0.0037669758309532998,0.0037669758309532998,True,True
2015-04-24,1,0.25,0.5,0.5,0.0016864092077863,-0.0036669669722429,0.0016864092077863,0.0053533761800292,0.0053533761800292,True,True
2015-04-27,1,0.5,0.25,0.25,0.0020325076262542,-2.4126141583686244e-06,0.0020325076262542,0.0020349202404125687,0.0020349202404125687,True,True
2015-04-28,1,0.25,0.25,0.25,0.0022029261947291,0.0022029261947291,0.0022029261947291,0.0,0.0,False,True
2015-04-29,1,0.25,0.5,0.5,0.0052602500684878,-0.0024073591965841,0.0052602500684878,0.0076676092650719,0.0076676092650719,True,True
2015-04-30,1,0.5,0.25,0.25,0.0033070946475026,0.0015773453419264,0.0033070946475026,0.0017297493055762002,0.0017297493055762002,True,True
2015-05-01,1,0.25,0.25,0.5,0.0009036292589309,0.0009036292589309,0.0012513841650443,0.0,0.00034775490611339995,False,False
2015-05-04,1,0.25,0.5,0.5,0.000808358799481,-0.0005828453897626,0.000808358799481,0.0013912041892436,0.0013912041892436,True,True
2015-05-05,2,0.5,0.0,0.0,-5.394783147762027e-05,-0.0144760366275721,-5.394783147762027e-05,0.01442208879609448,0.01442208879609448,True,True
2015-05-06,2,0.0,0.0,0.0,-0.0009122711046076,-0.0009122711046076,-0.0009122711046076,0.0,0.0,False,True
2015-05-07,1,0.0,0.0,0.5,0.0017530084861923,0.0017530084861923,0.0020684835849306,0.0,0.00031547509873829983,False,False
2015-05-08,1,0.0,0.5,0.5,0.0026755547033706,0.0019734125356792,0.0026755547033706,0.0007021421676914,0.0007021421676914,True,True
2015-05-11,1,0.5,0.0,0.0,0.001469673055433,-0.0021815821608419,0.001469673055433,0.0036512552162749003,0.0036512552162749003,True,True
2015-05-12,1,0.0,0.5,0.5,0.0039163615492563,-0.0002656256710772,0.0039163615492563,0.0041819872203335004,0.0041819872203335004,True,True
2015-05-13,1,0.5,0.25,0.25,0.0020742341301956,0.0011200278986394,0.0020742341301956,0.0009542062315561998,0.0009542062315561998,True,True
2015-05-14,1,0.25,0.25,0.25,0.0027186128631051,0.0027186128631051,0.0027186128631051,0.0,0.0,False,True
2015-05-15,1,0.25,0.25,0.5,0.0017191306545231,0.0017191306545231,0.0019599343371902,0.0,0.00024080368266709987,False,False
2015-05-18,1,0.25,0.0,0.0,0.003981850765425,0.0027967862650658,0.003981850765425,0.0011850645003591998,0.0011850645003591998,True,True
2015-05-19,1,0.0,0.0,0.0,0.0026443478395757,0.0026443478395757,0.0026443478395757,0.0,0.0,False,True
2015-05-20,1,0.0,0.0,0.0,0.0019881127345508,0.0019881127345508,0.0019881127345508,0.0,0.0,False,True
2015-05-21,1,0.0,0.0,0.5,-0.0002593454395391,-0.0002593454395391,-0.0001801481930774,0.0,7.919724646170001e-05,False,False
2015-05-22,1,0.0,0.5,0.5,0.0033281191865839,-0.0002592964900485,0.0033281191865839,0.0035874156766324,0.0035874156766324,True,True
2015-05-26,2,0.5,0.25,0.25,0.006045033323958,-0.0004858526172352,0.006045033323958,0.0065308859411932,0.0065308859411932,True,True
2015-05-27,1,0.25,0.0,0.0,0.0003193599179233,-0.0005697242267587,0.0003193599179233,0.0008890841446819999,0.0008890841446819999,True,True
2015-05-28,1,0.0,0.5,0.5,0.0042686039693017,0.0008561901186914,0.0042686039693017,0.0034124138506102996,0.0034124138506102996,True,True
2015-05-29,1,0.5,0.5,0.5,0.0024041521524971,0.0024041521524971,0.0024041521524971,0.0,0.0,False,True
2015-06-01,1,0.5,0.25,0.25,0.0029458375946424,-0.0011368044398541,0.0029458375946424,0.0040826420344965,0.0040826420344965,True,True
2015-06-02,1,0.25,0.5,0.5,0.0047331350776834,-0.0012023756568988,0.0047331350776834,0.0059355107345822,0.0059355107345822,True,True
2015-06-03,1,0.5,0.5,0.5,0.0053597703402987,0.0053597703402987,0.0053597703402987,0.0,0.0,False,True
2015-06-04,1,0.5,0.5,0.5,0.0011935066037517,0.0011935066037517,0.0011935066037517,0.0,0.0,False,True
2015-06-05,1,0.5,0.0,0.0,0.0016623501461647,-0.0010772181642128,0.0016623501461647,0.0027395683103775,0.0027395683103775,True,True
2015-06-08,1,0.0,0.5,0.5,0.0032321939470496,-0.0011983391601504,0.0032321939470496,0.0044305331072,0.0044305331072,True,True
2015-06-09,1,0.5,0.0,0.0,0.0009849246590985,-0.0018986962415077,0.0009849246590985,0.0028836209006062,0.0028836209006062,True,True
2015-06-10,1,0.0,0.5,0.5,0.0035492190417991,0.0015950811195272,0.0035492190417991,0.0019541379222719002,0.0019541379222719002,True,True
2015-06-11,1,0.5,0.25,0.25,0.0001248605740238,-0.001044825013183,0.0001248605740238,0.0011696855872067998,0.0011696855872067998,True,True
2015-06-12,1,0.25,0.25,0.25,0.0043838571144671,0.0043838571144671,0.0043838571144671,0.0,0.0,False,True
2015-06-15,1,0.25,0.25,0.25,-0.0004264428898783,-0.0004264428898783,-0.0004264428898783,0.0,0.0,False,True
2015-06-16,1,0.25,0.25,0.5,0.0015435620189429,0.0015435620189429,0.0017350414827333,0.0,0.0001914794637904,False,False
2015-06-17,1,0.25,0.5,0.5,0.0020879304117854,-0.0053117917328283,0.0020879304117854,0.0073997221446137,0.0073997221446137,True,True
2015-06-18,1,0.5,0.5,0.5,0.0005515405630407,0.0005515405630407,0.0005515405630407,0.0,0.0,False,True
2015-06-19,1,0.5,0.5,0.5,0.0026188241384306,0.0026188241384306,0.0026188241384306,0.0,0.0,False,True
2015-06-22,1,0.5,0.5,0.5,0.0009690964568806,0.0009690964568806,0.0009690964568806,0.0,0.0,False,True
2015-06-23,1,0.5,0.0,0.0,0.001642208223541,-0.0002718436648005,0.001642208223541,0.0019140518883415,0.0019140518883415,True,True
2015-06-24,1,0.0,0.5,0.5,0.0018417859326667,-0.0007882710054701,0.0018417859326667,0.0026300569381368,0.0026300569381368,True,True
2015-06-25,1,0.5,0.25,0.25,0.0029842387031213,0.0002714114205541,0.0029842387031213,0.0027128272825672002,0.0027128272825672002,True,True
2015-06-26,1,0.25,0.25,0.25,0.0021302575432429,0.0021302575432429,0.0021302575432429,0.0,0.0,False,True
2015-06-29,2,0.25,0.0,0.0,0.001253033402975,-0.0012966274061839,0.001253033402975,0.0025496608091589,0.0025496608091589,True,True
2015-06-30,2,0.0,0.0,0.0,-0.0010950305286509,-0.0010950305286509,-0.0010950305286509,0.0,0.0,False,True
2015-07-01,2,0.0,0.0,0.0,0.0003835288536218,0.0003835288536218,0.0003835288536218,0.0,0.0,False,True
